productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,770,2017-06-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,503,2017-06-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,468,2017-06-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,598,2017-07-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,120,2017-07-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2017-07-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,873,2017-07-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,6250,2017-07-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,1809,2017-08-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,974,2017-08-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,1052,2017-08-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,1011,2017-08-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,823,2017-09-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,835,2017-09-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,876,2017-09-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,796,2017-09-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2017-10-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2017-10-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2017-10-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,1272,2017-10-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,2008,2017-10-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,1929,2017-11-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,673,2017-11-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,590,2017-11-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,586,2017-11-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2017-12-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2017-12-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2017-12-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2017-12-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,573,2018-01-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,687,2018-01-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,604,2018-02-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,595,2018-02-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,723,2018-02-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,710,2018-02-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,471,2018-03-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,691,2018-03-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,706,2018-03-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,917,2018-03-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,820,2018-04-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,735,2018-04-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,134,2018-04-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,351,2018-04-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,932,2018-04-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,1227,2018-05-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,1067,2018-05-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,633,2018-05-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,310,2018-05-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,264,2018-06-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,694,2018-06-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,698,2018-06-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,951,2018-06-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,642,2018-07-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,833,2018-07-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,599,2018-07-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,585,2018-07-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,513,2018-07-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,645,2018-08-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,505,2018-08-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,680,2018-08-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,216,2018-08-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,161,2018-09-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,75,2018-09-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,158,2018-09-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,463,2018-09-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,224,2018-10-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,253,2018-10-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2018-10-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2018-10-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,994,2018-10-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,1385,2018-11-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,162,2018-11-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,165,2018-11-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2018-12-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2018-12-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2018-12-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2018-12-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,260,2019-01-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,178,2019-01-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,219,2019-01-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,221,2019-01-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,310,2019-02-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,195,2019-02-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,82,2019-02-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,119,2019-02-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,167,2019-03-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,150,2019-03-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,178,2019-03-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,103,2019-03-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,71,2019-04-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,73,2019-04-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,68,2019-04-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,67,2019-04-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,48,2019-04-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,59,2019-05-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,51,2019-05-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,72,2019-05-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,95,2019-05-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,73,2019-06-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,104,2019-06-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2019-06-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,9,2019-06-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2019-07-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2019-07-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2019-07-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2019-07-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,36,2019-07-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,87,2019-08-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,53,2019-08-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,123,2019-08-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,70,2019-08-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,100,2019-09-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,303,2019-09-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2019-09-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,14,2019-09-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,164,2019-09-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,98,2019-10-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,158,2019-10-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,84,2019-10-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,59,2019-10-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,35,2019-11-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,82,2019-11-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,122,2019-11-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,115,2019-11-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,250,2019-12-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,15,2019-12-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2019-12-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2019-12-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2019-12-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,52,2020-01-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,111,2020-01-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2020-01-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2020-01-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2020-02-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2020-02-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2020-02-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2020-02-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,24,2020-03-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2020-03-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2020-03-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2020-03-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2020-03-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2020-04-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2020-04-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,0,2020-04-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
565464,GM SHOCK BAR GOLD STEP50GR,513092,1,(001) MYTISHI,14,2020-04-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
