productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,100,2019-09-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,91,2019-09-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,0,2019-09-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,82,2019-09-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,80,2019-09-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,81,2019-10-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,16,2019-10-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,0,2019-10-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,57,2019-10-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,187,2019-11-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,55,2019-11-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,79,2019-11-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,83,2019-11-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,121,2019-12-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,17,2019-12-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,9,2019-12-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,1,2019-12-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,20,2019-12-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,38,2020-01-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,48,2020-01-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,69,2020-01-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,70,2020-01-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,60,2020-02-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,50,2020-02-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,30,2020-02-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,20,2020-02-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,59,2020-03-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,59,2020-03-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,64,2020-03-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,79,2020-03-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,72,2020-03-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,68,2020-04-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,40,2020-04-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,36,2020-04-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,39,2020-04-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,47,2020-05-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,23,2020-05-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,28,2020-05-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,48,2020-05-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,35,2020-06-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,47,2020-06-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,40,2020-06-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,39,2020-06-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,27,2020-06-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
270206,TWIX CHOCOLAT BLANC 55G,488408,1,(001) MYTISHI,18,2020-07-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
