productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1074,2017-06-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1059,2017-06-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1139,2017-06-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,570,2017-06-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,0,2017-07-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,0,2017-07-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,469,2017-07-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,0,2017-07-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,0,2017-07-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,430,2017-08-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,0,2017-08-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,0,2017-08-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,883,2017-08-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1370,2017-09-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1012,2017-09-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,702,2017-09-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,719,2017-09-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1042,2017-10-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,886,2017-10-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,684,2017-10-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1094,2017-10-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,777,2017-10-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,764,2017-11-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,935,2017-11-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1037,2017-11-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,830,2017-11-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,737,2017-12-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,787,2017-12-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,586,2017-12-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,751,2017-12-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,338,2018-01-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,865,2018-01-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,527,2018-01-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,584,2018-02-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,692,2018-02-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,666,2018-02-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,608,2018-02-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,721,2018-03-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,844,2018-03-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,681,2018-03-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,974,2018-03-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,729,2018-04-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1045,2018-04-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1137,2018-04-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1006,2018-04-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1101,2018-04-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1178,2018-05-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1017,2018-05-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1270,2018-05-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1262,2018-05-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,946,2018-06-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1045,2018-06-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,728,2018-06-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,0,2018-06-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,978,2018-07-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1334,2018-07-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,473,2018-07-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,0,2018-07-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,517,2018-07-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,915,2018-08-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1364,2018-08-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1308,2018-08-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1468,2018-08-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1285,2018-09-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1202,2018-09-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,729,2018-09-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,752,2018-09-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,436,2018-10-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,573,2018-10-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,0,2018-10-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,0,2018-10-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,0,2018-10-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,0,2018-11-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,478,2018-11-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,787,2018-11-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,937,2018-11-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,300,2018-12-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,0,2018-12-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,817,2018-12-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,889,2018-12-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,435,2018-12-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,597,2019-01-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,808,2019-01-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,522,2019-01-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,647,2019-01-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,604,2019-02-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,444,2019-02-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,821,2019-02-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,368,2019-02-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,0,2019-03-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,773,2019-03-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,794,2019-03-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,826,2019-03-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,0,2019-04-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,465,2019-04-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,761,2019-04-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1407,2019-04-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,653,2019-04-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1115,2019-05-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,970,2019-05-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,872,2019-05-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,759,2019-05-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,879,2019-06-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,928,2019-06-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1177,2019-06-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,518,2019-06-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,0,2019-07-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,336,2019-07-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,671,2019-07-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,726,2019-07-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,522,2019-07-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,663,2019-08-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,549,2019-08-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,93,2019-08-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,171,2019-08-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,1094,2019-09-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,687,2019-09-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,771,2019-09-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,576,2019-09-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,718,2019-09-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,627,2019-10-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,841,2019-10-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,698,2019-10-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
546924,EAU DE SOURCE SAINTE 0.5L B/GAZ,3548,1,(001) MYTISHI,661,2019-10-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
