productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,1395,2019-12-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,594,2019-12-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,959,2020-01-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,1582,2020-01-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,1505,2020-01-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,1155,2020-01-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,1084,2020-02-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,0,2020-02-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,0,2020-02-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,0,2020-02-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,273,2020-03-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,0,2020-03-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,0,2020-03-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,0,2020-03-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,493,2020-03-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,0,2020-04-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,0,2020-04-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,0,2020-04-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,301,2020-04-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,720,2020-05-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,782,2020-05-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,1051,2020-05-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,424,2020-05-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,621,2020-06-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,203,2020-06-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,0,2020-06-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,1467,2020-06-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,990,2020-06-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,1527,2020-07-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,157,2020-07-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,227,2020-07-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,1272,2020-07-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,2260,2020-08-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,1322,2020-08-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,1977,2020-08-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,2080,2020-08-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,1885,2020-08-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,726,2020-09-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,0,2020-09-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,990,2020-09-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,1698,2020-09-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,953,2020-10-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,699,2020-10-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,744,2020-10-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,731,2020-10-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,1057,2020-11-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,663,2020-11-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,695,2020-11-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,642,2020-11-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
545488,SENEZHSKAYA 0.5L NON gazeuse,76852,1,(001) MYTISHI,118,2020-11-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
