productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,54,2020-01-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,45,2020-01-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,174,2020-02-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,42,2020-02-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,0,2020-02-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,14,2020-02-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,182,2020-03-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,67,2020-03-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,137,2020-03-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,100,2020-03-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,16,2020-03-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,43,2020-04-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,0,2020-04-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,89,2020-04-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,32,2020-04-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,30,2020-05-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,70,2020-05-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,3,2020-05-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,0,2020-05-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,93,2020-06-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,217,2020-06-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,264,2020-06-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,187,2020-06-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,118,2020-06-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,146,2020-07-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,140,2020-07-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,102,2020-07-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,149,2020-07-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,206,2020-08-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,104,2020-08-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,119,2020-08-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,186,2020-08-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,0,2020-08-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,144,2020-09-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,143,2020-09-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,149,2020-09-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,113,2020-09-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,133,2020-10-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,89,2020-10-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,47,2020-10-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,100,2020-10-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,88,2020-11-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,67,2020-11-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,20,2020-11-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,0,2020-11-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121397,AQUA EAU MINERALE NEGAZIR0,5203,1,(001) MYTISHI,0,2020-11-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
