productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,299,2019-05-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,316,2019-05-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,438,2019-05-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,246,2019-05-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,224,2019-06-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,2,2019-06-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2019-06-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2019-06-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2019-07-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2019-07-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2019-07-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,254,2019-07-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,315,2019-07-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,481,2019-08-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,349,2019-08-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,337,2019-08-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,478,2019-08-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,483,2019-09-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,266,2019-09-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,219,2019-09-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,480,2019-09-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,80,2019-09-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,208,2019-10-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,202,2019-10-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,318,2019-10-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,219,2019-10-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,393,2019-11-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,533,2019-11-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2019-11-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2019-11-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2019-12-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2019-12-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2019-12-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,111,2019-12-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,24,2019-12-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,32,2020-01-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,43,2020-01-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,45,2020-01-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,4,2020-01-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2020-02-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2020-02-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2020-02-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2020-03-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2020-03-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2020-03-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2020-03-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2020-03-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2020-04-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2020-04-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2020-04-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2020-04-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2020-05-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2020-05-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2020-05-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2020-05-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,83,2020-06-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,99,2020-06-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,99,2020-06-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,39,2020-06-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,76,2020-06-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,44,2020-07-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,9,2020-07-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2020-07-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,40,2020-07-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,84,2020-08-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,96,2020-08-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,59,2020-08-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,71,2020-08-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,137,2020-08-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,148,2020-09-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,141,2020-09-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,208,2020-09-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,132,2020-09-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,148,2020-10-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,170,2020-10-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,111,2020-10-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,63,2020-10-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2020-11-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,0,2020-11-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,79,2020-11-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,203,2020-11-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
440440,BARRE SUPER STEP 65G,761510,1,(001) MYTISHI,64,2020-11-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
