productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,51,2019-12-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,46,2019-12-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,34,2019-12-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,77,2019-12-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,22,2019-12-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,52,2020-01-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,85,2020-01-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,232,2020-01-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,163,2020-01-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,63,2020-02-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,3,2020-02-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,51,2020-02-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,66,2020-02-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,69,2020-03-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,136,2020-03-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,76,2020-03-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,77,2020-03-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,22,2020-03-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,12,2020-04-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,0,2020-04-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,0,2020-04-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,29,2020-04-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,26,2020-05-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,0,2020-05-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,8,2020-05-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,17,2020-05-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,0,2020-06-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,120,2020-06-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,0,2020-06-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,0,2020-06-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,0,2020-06-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,0,2020-07-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,0,2020-07-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,0,2020-07-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,11,2020-07-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,39,2020-08-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,39,2020-08-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,42,2020-08-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,94,2020-08-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,61,2020-08-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,0,2020-09-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,0,2020-09-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,0,2020-09-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,0,2020-09-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,39,2020-10-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,16,2020-10-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,23,2020-10-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,20,2020-10-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,43,2020-11-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,67,2020-11-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,52,2020-11-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,50,2020-11-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121216,CHISHKIN FORÊT DE BOISSON.EAU0,4523,1,(001) MYTISHI,13,2020-11-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
