productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,144,2019-08-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,143,2019-08-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,239,2019-09-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,180,2019-09-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,75,2019-09-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,139,2019-09-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,138,2019-09-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,86,2019-10-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,115,2019-10-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,114,2019-10-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,71,2019-10-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,31,2019-11-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,190,2019-11-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,67,2019-11-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,74,2019-11-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,44,2019-12-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,139,2019-12-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,105,2019-12-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,95,2019-12-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,76,2019-12-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,151,2020-01-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,47,2020-01-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,77,2020-01-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,116,2020-01-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,150,2020-02-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,129,2020-02-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,176,2020-02-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,147,2020-02-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,98,2020-03-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,89,2020-03-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,163,2020-03-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,147,2020-03-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,36,2020-03-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,29,2020-04-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,21,2020-04-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,17,2020-04-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,39,2020-04-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,133,2020-05-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,84,2020-05-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,5,2020-05-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,45,2020-05-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,118,2020-06-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,283,2020-06-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,36,2020-06-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,234,2020-07-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,77,2020-07-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,84,2020-07-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,283,2020-08-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,201,2020-08-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,157,2020-08-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,235,2020-08-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,250,2020-08-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,136,2020-09-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,229,2020-09-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,370,2020-09-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,171,2020-09-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,121,2020-10-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,305,2020-10-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,276,2020-10-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,259,2020-10-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,147,2020-11-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,472,2020-11-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,113,2020-11-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,104,2020-11-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
102122,Boite de vitesse/EAU MIN.SPORT B/G 0.5L,220611,1,(001) MYTISHI,19,2020-11-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
