productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,444,2020-06-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,362,2020-07-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,424,2020-07-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,406,2020-07-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,418,2020-07-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,395,2020-08-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,512,2020-08-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,267,2020-08-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,0,2020-08-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,0,2020-08-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,238,2020-09-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,0,2020-09-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,32,2020-09-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,388,2020-09-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,577,2020-10-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,652,2020-10-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,534,2020-10-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,511,2020-10-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,587,2020-11-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,226,2020-11-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,0,2020-11-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,0,2020-11-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310010,GM SNICKERS SUPER 95G,851595,1,(001) MYTISHI,0,2020-11-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
