productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,147,2020-01-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,34,2020-01-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,3,2020-01-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,4,2020-02-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,36,2020-02-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,127,2020-02-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,91,2020-02-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,73,2020-03-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,39,2020-03-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,74,2020-03-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,43,2020-03-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,9,2020-03-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,27,2020-04-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,5,2020-04-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,6,2020-04-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,19,2020-04-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,68,2020-05-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,80,2020-05-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,168,2020-05-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,39,2020-05-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,41,2020-06-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,27,2020-06-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,77,2020-06-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,14,2020-06-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,42,2020-06-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,71,2020-07-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,22,2020-07-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,100,2020-07-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,44,2020-07-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,49,2020-08-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,27,2020-08-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,102,2020-08-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,24,2020-08-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,32,2020-09-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,17,2020-09-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,16,2020-09-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,37,2020-09-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,15,2020-10-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,14,2020-10-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,10,2020-10-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,61,2020-10-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,50,2020-11-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,17,2020-11-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,118,2020-11-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
219134,KD/BAT NUGA VOITURE 50G,542603,1,(001) MYTISHI,2,2020-11-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
