productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,420,2017-04-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,385,2017-04-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,518,2017-04-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,674,2017-04-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,759,2017-05-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,686,2017-05-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,685,2017-05-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,623,2017-05-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,782,2017-05-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,685,2017-06-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,619,2017-06-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,541,2017-06-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,422,2017-06-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,432,2017-07-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,352,2017-07-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,398,2017-07-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,395,2017-07-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,406,2017-07-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,450,2017-08-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,281,2017-08-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,426,2017-08-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,560,2017-08-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,570,2017-09-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,383,2017-09-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,592,2017-09-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,421,2017-09-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,529,2017-10-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,442,2017-10-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,423,2017-10-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,417,2017-10-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,514,2017-10-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,525,2017-11-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,348,2017-11-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,464,2017-11-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,452,2017-11-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,447,2017-12-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,536,2017-12-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,465,2017-12-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,632,2017-12-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,373,2018-01-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,221,2018-01-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,345,2018-01-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,306,2018-02-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,310,2018-02-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,408,2018-02-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,362,2018-02-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,326,2018-03-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,381,2018-03-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,399,2018-03-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,327,2018-03-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,394,2018-04-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,478,2018-04-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,453,2018-04-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,418,2018-04-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,333,2018-04-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,371,2018-05-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,390,2018-05-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,233,2018-05-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,348,2018-05-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,317,2018-06-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,317,2018-06-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,313,2018-06-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,356,2018-06-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,264,2018-07-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,279,2018-07-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,291,2018-07-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,334,2018-07-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,229,2018-07-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,190,2018-08-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,401,2018-08-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,401,2018-08-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,336,2018-08-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,411,2018-09-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,267,2018-09-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,422,2018-09-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,477,2018-09-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,612,2018-10-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,623,2018-10-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,630,2018-10-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,622,2018-10-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,596,2018-10-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,586,2018-11-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,394,2018-11-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,670,2018-11-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,605,2018-11-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,845,2018-12-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,883,2018-12-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,1007,2018-12-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,730,2018-12-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,504,2018-12-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,588,2019-01-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,553,2019-01-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,598,2019-01-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,370,2019-01-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,488,2019-02-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,684,2019-02-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,531,2019-02-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,406,2019-02-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,528,2019-03-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,376,2019-03-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,416,2019-03-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,298,2019-03-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,336,2019-04-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,421,2019-04-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,348,2019-04-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,302,2019-04-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,296,2019-04-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,294,2019-05-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,78,2019-05-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,33,2019-05-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,351,2019-05-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,302,2019-06-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,325,2019-06-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,297,2019-06-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,329,2019-06-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,302,2019-07-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,219,2019-07-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,329,2019-07-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,428,2019-07-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,430,2019-07-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,504,2019-08-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,350,2019-08-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,265,2019-08-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,289,2019-08-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,352,2019-09-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,222,2019-09-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,264,2019-09-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,399,2019-09-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,378,2019-09-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,467,2019-10-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,426,2019-10-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,422,2019-10-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,363,2019-10-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,504,2019-11-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,422,2019-11-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,466,2019-11-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,386,2019-11-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,526,2019-12-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,525,2019-12-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,622,2019-12-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,779,2019-12-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,444,2019-12-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,275,2020-01-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,309,2020-01-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,322,2020-01-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,298,2020-01-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,354,2020-02-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,322,2020-02-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,283,2020-02-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,297,2020-02-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,391,2020-03-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,356,2020-03-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,279,2020-03-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,114,2020-03-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,78,2020-03-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,148,2020-04-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,66,2020-04-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,118,2020-04-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,102,2020-04-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,83,2020-05-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,67,2020-05-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,96,2020-05-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,121,2020-05-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,205,2020-06-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,209,2020-06-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,156,2020-06-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,13,2020-06-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,83,2020-06-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,39,2020-07-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,103,2020-07-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,122,2020-07-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,148,2020-07-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,181,2020-08-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,196,2020-08-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,197,2020-08-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,254,2020-08-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
