productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,194,2017-07-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,162,2017-07-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,129,2017-07-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,176,2017-08-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,152,2017-08-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,117,2017-08-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,130,2017-08-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,231,2017-09-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,184,2017-09-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,224,2017-09-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,188,2017-09-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,173,2017-10-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,190,2017-10-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,105,2017-10-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,209,2017-10-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,208,2017-10-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,174,2017-11-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,146,2017-11-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,173,2017-11-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,127,2017-11-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,201,2017-12-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,293,2017-12-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,241,2017-12-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,239,2017-12-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,109,2018-01-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,235,2018-01-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,174,2018-02-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,115,2018-02-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,56,2018-02-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,134,2018-02-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,225,2018-03-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,198,2018-03-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,201,2018-03-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,272,2018-03-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,193,2018-04-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,219,2018-04-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,41,2018-04-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,128,2018-04-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,240,2018-04-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,348,2018-05-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,35,2018-05-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,188,2018-05-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,204,2018-05-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,207,2018-06-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,284,2018-06-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,170,2018-06-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,224,2018-06-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,261,2018-07-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,144,2018-07-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,303,2018-07-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,230,2018-07-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,197,2018-07-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,215,2018-08-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,159,2018-08-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,244,2018-08-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,164,2018-08-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,170,2018-09-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,209,2018-09-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,177,2018-09-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,226,2018-09-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,126,2018-10-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,424,2018-10-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,491,2018-10-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,131,2018-10-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2018-10-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,407,2018-11-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,330,2018-11-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,467,2018-11-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,539,2018-11-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,599,2018-12-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,441,2018-12-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,498,2018-12-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,602,2018-12-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,353,2018-12-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,159,2019-01-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2019-01-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,239,2019-01-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,363,2019-01-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,361,2019-02-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,352,2019-02-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,322,2019-02-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,293,2019-02-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,170,2019-03-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2019-03-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,114,2019-03-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2019-03-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,300,2019-04-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,189,2019-04-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,160,2019-04-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2019-04-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,176,2019-04-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,51,2019-05-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,221,2019-05-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,218,2019-05-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,205,2019-05-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,31,2019-06-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2019-06-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2019-06-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2019-06-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,196,2019-07-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,97,2019-07-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2019-07-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2019-07-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2019-07-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2019-08-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,196,2019-08-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,180,2019-08-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,256,2019-08-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,229,2019-09-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2019-09-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2019-09-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2019-09-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2019-09-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2019-10-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2019-10-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2019-10-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2019-10-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2019-11-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,140,2019-11-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,219,2019-11-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,151,2019-11-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2019-12-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,75,2019-12-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,203,2019-12-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,276,2019-12-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,162,2019-12-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,30,2020-01-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2020-01-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2020-01-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2020-01-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2020-02-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,13,2020-02-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,35,2020-02-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2020-02-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2020-03-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2020-03-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,107,2020-03-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,29,2020-03-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,1,2020-03-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2020-04-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2020-04-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,114,2020-04-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,95,2020-04-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
