productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,108,2017-06-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,105,2017-07-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,36,2017-07-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,0,2017-07-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,36,2017-07-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,0,2017-07-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,0,2017-08-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,0,2017-08-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,132,2017-08-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,105,2017-08-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,153,2017-09-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,194,2017-09-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,132,2017-09-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,113,2017-09-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,168,2017-10-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,97,2017-10-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,96,2017-10-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,38,2017-10-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,95,2017-10-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,55,2017-11-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,69,2017-11-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,105,2017-11-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,85,2017-11-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,93,2017-12-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,116,2017-12-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,92,2017-12-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,78,2017-12-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,45,2018-01-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,69,2018-01-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,101,2018-01-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,90,2018-01-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,133,2018-02-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,106,2018-02-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,110,2018-02-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,131,2018-02-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,53,2018-03-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,94,2018-03-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,78,2018-03-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,146,2018-03-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,119,2018-04-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,105,2018-04-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,100,2018-04-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,95,2018-04-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,104,2018-04-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,84,2018-05-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,83,2018-05-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,87,2018-05-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,101,2018-05-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,91,2018-06-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,52,2018-06-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,135,2018-06-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,95,2018-06-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,110,2018-07-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,77,2018-07-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,112,2018-07-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,115,2018-07-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,79,2018-07-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,132,2018-08-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,118,2018-08-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,84,2018-08-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,65,2018-08-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,71,2018-09-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,75,2018-09-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,56,2018-09-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,110,2018-09-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,81,2018-10-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,80,2018-10-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,69,2018-10-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,83,2018-10-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,77,2018-10-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,94,2018-11-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,76,2018-11-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,64,2018-11-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,62,2018-11-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,98,2018-12-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,248,2018-12-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,60,2018-12-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,52,2018-12-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,37,2018-12-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,79,2019-01-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,72,2019-01-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,55,2019-01-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,77,2019-01-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,51,2019-02-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,59,2019-02-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,83,2019-02-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,51,2019-02-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,57,2019-03-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,69,2019-03-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,69,2019-03-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,85,2019-03-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,74,2019-04-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,51,2019-04-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,49,2019-04-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,33,2019-04-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,20,2019-04-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,18,2019-05-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,40,2019-05-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,50,2019-05-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,68,2019-05-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,79,2019-06-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,64,2019-06-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,37,2019-06-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,29,2019-06-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,34,2019-07-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,44,2019-07-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,57,2019-07-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,54,2019-07-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,53,2019-07-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,44,2019-08-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,38,2019-08-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,0,2019-08-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,0,2019-08-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,0,2019-09-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,0,2019-09-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,0,2019-09-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,35,2019-09-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,81,2019-09-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,84,2019-10-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,58,2019-10-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,59,2019-10-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,46,2019-10-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,78,2019-11-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,76,2019-11-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,62,2019-11-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,42,2019-11-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,64,2019-12-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,50,2019-12-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,75,2019-12-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,40,2019-12-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,26,2019-12-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,6,2020-01-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,0,2020-01-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424391,NOUGA NOIX CONFITS STYLE.PCS.60G,725232,1,(001) MYTISHI,0,2020-01-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
