productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,257,2017-03-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,129,2017-03-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,228,2017-04-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,161,2017-04-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,149,2017-04-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,206,2017-04-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,342,2017-05-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,490,2017-05-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,698,2017-05-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,793,2017-05-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,174,2017-05-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,481,2017-06-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,113,2017-06-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,207,2017-06-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,252,2017-06-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,178,2017-07-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,176,2017-07-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,360,2017-07-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,167,2017-07-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,370,2017-07-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,292,2017-08-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,168,2017-08-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,253,2017-08-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,301,2017-08-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,274,2017-09-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,318,2017-09-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,213,2017-09-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,262,2017-09-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,90,2017-10-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,303,2017-10-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,91,2017-10-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,116,2017-10-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,191,2017-10-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,172,2017-11-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,99,2017-11-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,135,2017-11-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,171,2017-11-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,123,2017-12-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,233,2017-12-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,149,2017-12-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,86,2017-12-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,201,2018-01-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,117,2018-01-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,100,2018-01-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,110,2018-01-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,148,2018-02-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,243,2018-02-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,205,2018-02-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,170,2018-02-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,227,2018-03-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,329,2018-03-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,144,2018-03-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,200,2018-03-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,450,2018-04-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,258,2018-04-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,248,2018-04-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,714,2018-04-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,397,2018-04-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,362,2018-05-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,782,2018-05-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,416,2018-05-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,72,2018-05-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,211,2018-06-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,75,2018-06-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,48,2018-06-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,32,2018-06-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,62,2018-07-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,84,2018-07-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,35,2018-07-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,63,2018-07-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,90,2018-07-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,67,2018-08-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,47,2018-08-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,38,2018-08-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,20,2018-08-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,40,2018-09-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,4,2018-09-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,19,2018-09-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,61,2018-10-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,24,2018-10-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,10,2018-10-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,1,2018-10-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,12,2018-12-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,101,2019-01-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,128,2019-01-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,216,2019-01-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,148,2019-01-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,106,2019-02-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,52,2019-02-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,93,2019-02-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,266,2019-02-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,109,2019-03-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,127,2019-03-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,19,2019-03-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,1,2019-04-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,1,2019-04-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
195541,MDD/APPROVISIONNEMENT EN EAU ! B/G0.5L.,532078,1,(001) MYTISHI,2,2019-04-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
