productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,153,2020-03-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2020-03-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2020-03-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2020-03-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,152,2020-03-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,150,2020-04-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,84,2020-04-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2020-04-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2020-04-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,48,2020-05-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,146,2020-05-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,76,2020-05-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,239,2020-05-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,268,2020-06-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,322,2020-06-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,363,2020-06-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,385,2020-06-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,699,2020-06-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,134,2020-07-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,677,2020-07-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,539,2020-07-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,637,2020-07-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,598,2020-08-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,554,2020-08-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,751,2020-08-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,870,2020-08-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,939,2020-08-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,648,2020-09-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,489,2020-09-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,55,2020-09-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2020-09-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,635,2020-10-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,806,2020-10-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,383,2020-10-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,698,2020-10-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,431,2020-11-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,254,2020-11-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,41,2020-11-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,0,2020-11-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
251743,EAU DE SOURCE SAINTE 0,3553,1,(001) MYTISHI,34,2020-11-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
