productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,85,2020-01-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,73,2020-01-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,25,2020-02-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,59,2020-02-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,92,2020-02-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,83,2020-02-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,51,2020-03-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,80,2020-03-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,94,2020-03-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,93,2020-03-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,43,2020-03-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,5,2020-04-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,15,2020-04-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,20,2020-04-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,25,2020-04-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,65,2020-05-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,7,2020-05-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,32,2020-05-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,24,2020-06-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,96,2020-06-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,49,2020-06-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,82,2020-06-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,37,2020-06-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,46,2020-07-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,40,2020-07-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,64,2020-07-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,45,2020-07-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,51,2020-08-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,17,2020-08-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,36,2020-08-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,54,2020-08-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,52,2020-08-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,23,2020-09-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,22,2020-09-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,14,2020-09-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,12,2020-10-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,18,2020-10-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,1,2020-11-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,2,2020-11-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,18,2020-11-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,16,2020-11-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
569172,SENEZHSKAYA ENFANTS 0.35L NEGAZIR,373235,1,(001) MYTISHI,2,2020-11-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
