productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,298,2020-02-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,262,2020-02-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,211,2020-02-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2020-03-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2020-03-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2020-03-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2020-03-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2020-03-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2020-04-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,154,2020-04-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,122,2020-04-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,170,2020-04-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,171,2020-05-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,208,2020-05-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,199,2020-05-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,218,2020-05-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,151,2020-06-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,355,2020-06-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,157,2020-06-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,245,2020-06-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,149,2020-06-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2020-07-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2020-07-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2020-07-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,287,2020-07-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,564,2020-08-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,530,2020-08-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,404,2020-08-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,118,2020-08-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2020-08-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,401,2020-09-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,445,2020-09-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,303,2020-09-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,226,2020-09-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,84,2020-10-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,0,2020-10-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,300,2020-10-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,521,2020-10-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,420,2020-11-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,418,2020-11-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,498,2020-11-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,322,2020-11-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
313691,SAINTE SOURCE 0.33L SPORT,448537,1,(001) MYTISHI,43,2020-11-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
