productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,121,2020-02-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,122,2020-03-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,187,2020-03-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,158,2020-03-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,93,2020-03-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,52,2020-03-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,86,2020-04-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,48,2020-04-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,112,2020-04-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,15,2020-04-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,0,2020-05-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,99,2020-05-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,9,2020-05-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,0,2020-05-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,62,2020-06-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,235,2020-06-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,207,2020-06-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,385,2020-06-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,157,2020-06-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,231,2020-07-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,384,2020-07-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,224,2020-07-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,250,2020-07-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,156,2020-08-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,140,2020-08-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,211,2020-08-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,252,2020-08-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,208,2020-08-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,215,2020-09-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,251,2020-09-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,329,2020-09-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,132,2020-09-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,261,2020-10-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,207,2020-10-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,145,2020-10-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,139,2020-10-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,178,2020-11-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,188,2020-11-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,104,2020-11-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,117,2020-11-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
121457,EAU DE SOURCE KALINOV 0,115187,1,(001) MYTISHI,8,2020-11-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
