productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,286,2019-08-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,521,2019-08-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,417,2019-09-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,370,2019-09-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,486,2019-09-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,427,2019-09-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,497,2019-09-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,371,2019-10-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,472,2019-10-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,465,2019-10-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,229,2019-10-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2019-11-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,498,2019-11-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,502,2019-11-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,862,2019-11-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2019-12-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2019-12-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2019-12-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2019-12-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2019-12-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,53,2020-01-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,23,2020-01-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-01-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-01-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-02-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-02-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-02-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-02-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-03-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-03-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-03-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-03-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-03-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-04-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-04-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-04-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-04-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-05-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,134,2020-05-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,53,2020-05-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-05-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-06-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-06-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-06-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-06-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-06-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-07-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-07-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-07-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-07-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,22,2020-08-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-08-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-08-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-08-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,301,2020-08-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,357,2020-09-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,273,2020-09-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,306,2020-09-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,292,2020-09-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,313,2020-10-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,280,2020-10-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,89,2020-10-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,0,2020-10-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,129,2020-11-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,281,2020-11-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,310,2020-11-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,306,2020-11-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85843,BATTERIE DE CHOC GM BABAY AVEC DÉMARRAGE DE CHOC 50,15366,1,(001) MYTISHI,25,2020-11-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
