productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,233,2020-02-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,212,2020-02-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,137,2020-02-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,0,2020-03-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,0,2020-03-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,99,2020-03-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,2,2020-03-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,0,2020-04-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,4,2020-04-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,6,2020-04-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,27,2020-04-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,71,2020-05-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,81,2020-05-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,42,2020-05-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,90,2020-05-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,121,2020-06-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,133,2020-06-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,128,2020-06-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,70,2020-06-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,24,2020-06-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,1,2020-07-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,1,2020-07-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
74826,EAU AQUANICA 0.25 B.G,343894,1,(001) MYTISHI,1,2020-07-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
