productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,222,2017-12-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,443,2017-12-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,173,2017-12-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,93,2017-12-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,177,2018-01-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,118,2018-01-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,86,2018-01-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,114,2018-02-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,66,2018-02-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,87,2018-02-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,163,2018-02-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,144,2018-03-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,145,2018-03-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,135,2018-03-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,183,2018-03-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,101,2018-04-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,162,2018-04-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,151,2018-04-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,139,2018-04-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,122,2018-04-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,178,2018-05-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,137,2018-05-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,211,2018-05-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,179,2018-05-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,161,2018-06-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,171,2018-06-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,50,2018-06-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,0,2018-06-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,133,2018-07-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,137,2018-07-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,134,2018-07-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,110,2018-07-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,176,2018-07-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,103,2018-08-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,164,2018-08-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,44,2018-08-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,31,2018-08-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,181,2018-09-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,159,2018-09-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,162,2018-09-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,133,2018-09-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,123,2018-10-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,89,2018-10-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,144,2018-10-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,117,2018-10-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,139,2018-10-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,122,2018-11-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,91,2018-11-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,84,2018-11-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,103,2018-11-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,161,2018-12-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,150,2018-12-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,150,2018-12-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,0,2018-12-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,70,2018-12-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,147,2019-01-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,152,2019-01-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,94,2019-01-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,105,2019-01-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,137,2019-02-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,90,2019-02-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,112,2019-02-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,99,2019-02-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,156,2019-03-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,127,2019-03-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,127,2019-03-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,95,2019-03-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,133,2019-04-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,10,2019-04-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,0,2019-04-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,122,2019-04-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,133,2019-04-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,92,2019-05-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,64,2019-05-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,43,2019-05-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,65,2019-05-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,54,2019-06-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,53,2019-06-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,32,2019-06-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,59,2019-06-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,37,2019-07-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,56,2019-07-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,70,2019-07-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,78,2019-07-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,65,2019-07-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,78,2019-08-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,85,2019-08-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,44,2019-08-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,79,2019-08-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,80,2019-09-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,40,2019-09-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,53,2019-09-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,54,2019-09-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,51,2019-09-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,44,2019-10-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,68,2019-10-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,117,2019-10-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,88,2019-10-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,82,2019-11-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,77,2019-11-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,74,2019-11-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,99,2019-11-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,0,2019-12-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,0,2019-12-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,0,2019-12-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,0,2019-12-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,0,2019-12-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,2,2020-01-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,14,2020-01-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,3,2020-01-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,33,2020-01-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,14,2020-02-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,62,2020-02-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,78,2020-02-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
