productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
85861,GM,15402,1,(001) MYTISHI,1501,2018-12-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,715,2018-12-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,786,2019-01-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,715,2019-01-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-01-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-01-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-02-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-02-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-02-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,738,2019-02-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,1587,2019-03-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,1501,2019-03-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,1513,2019-03-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,1592,2019-03-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,958,2019-04-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-04-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-04-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-04-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-04-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-05-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-05-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-05-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-05-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-06-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-06-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-06-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-06-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-07-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-07-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-07-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,897,2019-07-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,1357,2019-07-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,1230,2019-08-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-08-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,640,2019-08-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,973,2019-08-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,938,2019-09-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,857,2019-09-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,936,2019-09-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,826,2019-09-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,924,2019-09-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,929,2019-10-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,881,2019-10-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,829,2019-10-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,429,2019-10-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-11-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,1066,2019-11-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,1365,2019-11-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,1653,2019-11-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-12-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-12-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-12-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-12-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2019-12-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,204,2020-01-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,405,2020-01-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,66,2020-01-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2020-01-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2020-02-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2020-02-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2020-02-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2020-02-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2020-03-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2020-03-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2020-03-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2020-03-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2020-03-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2020-04-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2020-04-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2020-04-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2020-04-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2020-05-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,481,2020-05-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,171,2020-05-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,226,2020-05-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,410,2020-06-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,586,2020-06-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,509,2020-06-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,415,2020-06-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,578,2020-06-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,369,2020-07-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,6,2020-07-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,210,2020-07-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,291,2020-07-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,288,2020-08-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,115,2020-08-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2020-08-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,209,2020-08-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,456,2020-08-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,333,2020-09-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,249,2020-09-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,409,2020-09-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,291,2020-09-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,369,2020-10-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,208,2020-10-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,71,2020-10-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2020-10-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,0,2020-11-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,62,2020-11-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,300,2020-11-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,253,2020-11-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
85861,GM,15402,1,(001) MYTISHI,35,2020-11-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
