productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,396,2017-11-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,272,2017-12-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,313,2017-12-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,259,2017-12-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,324,2017-12-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,265,2018-01-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,223,2018-01-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,265,2018-01-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,345,2018-01-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,256,2018-02-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,325,2018-02-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,335,2018-02-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,270,2018-02-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,277,2018-03-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,331,2018-03-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,558,2018-03-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,282,2018-03-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,281,2018-04-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,433,2018-04-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,523,2018-04-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,455,2018-04-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,463,2018-04-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,476,2018-05-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,440,2018-05-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,267,2018-05-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,330,2018-05-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,347,2018-06-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,317,2018-06-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,246,2018-06-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,407,2018-06-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,295,2018-07-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,347,2018-07-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,402,2018-07-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,434,2018-07-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,165,2018-07-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2018-08-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2018-08-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,318,2018-08-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,347,2018-08-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,285,2018-09-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,291,2018-09-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,339,2018-09-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,164,2018-09-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,177,2018-10-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,267,2018-10-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,252,2018-10-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,119,2018-10-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,158,2018-10-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,272,2018-11-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,162,2018-11-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,161,2018-11-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,165,2018-11-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,251,2018-12-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,264,2018-12-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,216,2018-12-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,213,2018-12-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,116,2018-12-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,228,2019-01-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,176,2019-01-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,178,2019-01-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,247,2019-01-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,165,2019-02-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,331,2019-02-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,224,2019-02-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,228,2019-02-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,191,2019-03-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,225,2019-03-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,138,2019-03-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,224,2019-03-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,223,2019-04-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,200,2019-04-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,268,2019-04-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,323,2019-04-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,257,2019-04-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,342,2019-05-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,378,2019-05-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,418,2019-05-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,491,2019-05-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,424,2019-06-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,337,2019-06-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,275,2019-06-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,238,2019-06-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,7,2019-07-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2019-07-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,131,2019-07-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,269,2019-07-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,208,2019-07-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,133,2019-08-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,21,2019-08-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2019-08-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2019-08-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2019-09-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2019-09-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,74,2019-09-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,42,2019-09-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2019-09-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2019-10-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2019-10-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,102,2019-10-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,271,2019-10-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,189,2019-11-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,285,2019-11-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2019-11-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2019-11-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2019-12-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2019-12-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2019-12-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,179,2019-12-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,159,2019-12-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,158,2020-01-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
