productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,287,2020-06-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,255,2020-07-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,309,2020-07-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,293,2020-07-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,211,2020-07-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,294,2020-08-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,245,2020-08-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,229,2020-08-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,230,2020-08-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,183,2020-08-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,174,2020-09-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,0,2020-09-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,117,2020-09-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,193,2020-09-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,233,2020-10-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,204,2020-10-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,196,2020-10-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,181,2020-10-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,178,2020-11-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,68,2020-11-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,0,2020-11-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,0,2020-11-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271178,GM BOUNTY TRIO 82.5G,672134,1,(001) MYTISHI,0,2020-11-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
