productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,6,2020-03-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,7,2020-04-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,6,2020-04-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,18,2020-04-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,2,2020-05-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,2,2020-05-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,7,2020-05-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,2,2020-06-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,14,2020-06-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,1,2020-06-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,4,2020-06-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,10,2020-06-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,10,2020-07-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,3,2020-07-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,1,2020-07-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,18,2020-07-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,3,2020-08-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,12,2020-08-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,7,2020-08-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,2,2020-08-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,7,2020-09-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,1,2020-09-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,2,2020-09-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,3,2020-09-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,1,2020-10-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,2,2020-10-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,3,2020-10-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,2,2020-10-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,4,2020-11-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,43,2020-11-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,3,2020-11-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
534571,EAU SAN BENEDETTO 0,946314,1,(001) MYTISHI,0,2020-11-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
