productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,1,2018-11-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,1,2018-12-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,1,2019-04-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,1,2019-04-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,1,2019-05-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,27,2019-06-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,20,2019-06-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,57,2019-06-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,13,2019-07-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,23,2019-07-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,24,2019-07-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,40,2019-07-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,14,2019-07-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,36,2019-08-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,21,2019-08-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,6,2019-08-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,9,2019-08-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,63,2019-09-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,44,2019-09-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,35,2019-09-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,35,2019-09-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,62,2019-09-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,22,2019-10-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,46,2019-10-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,16,2019-10-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,44,2019-10-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,17,2019-11-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,18,2019-11-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,31,2019-11-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,15,2019-11-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,2,2019-12-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,1,2019-12-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,3,2019-12-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,6,2019-12-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,72,2019-12-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,3,2020-01-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,16,2020-01-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,19,2020-01-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,47,2020-01-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,10,2020-02-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,23,2020-02-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,23,2020-02-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,16,2020-02-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,20,2020-03-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,10,2020-03-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,29,2020-03-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,44,2020-03-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,23,2020-03-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,97,2020-04-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,6,2020-04-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,7,2020-04-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,16,2020-04-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,12,2020-05-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,43,2020-05-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,22,2020-05-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,0,2020-05-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,96,2020-06-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,9,2020-06-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,1,2020-06-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,0,2020-11-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
248630,BONAQUA NEGAS 0.5L,811805,1,(001) MYTISHI,1,2020-11-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
