productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,145,2020-05-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,151,2020-05-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,143,2020-06-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,150,2020-06-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,143,2020-06-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,160,2020-06-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,267,2020-06-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,180,2020-07-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,245,2020-07-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,221,2020-07-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,213,2020-07-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,251,2020-08-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,225,2020-08-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,242,2020-08-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,255,2020-08-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,232,2020-08-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,208,2020-09-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,257,2020-09-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,212,2020-09-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,208,2020-09-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,222,2020-10-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,190,2020-10-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,32,2020-10-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2020-10-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,98,2020-11-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,25,2020-11-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,53,2020-11-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,35,2020-11-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
268987,GM BAR BIG PICNIC 76 GR,79765,1,(001) MYTISHI,0,2020-11-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
