productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,114,2019-04-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,51,2019-04-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,0,2019-05-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,0,2019-05-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,48,2019-05-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,125,2019-05-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,150,2019-06-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,169,2019-06-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,69,2019-06-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,66,2019-06-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,47,2019-07-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,26,2019-07-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,32,2019-07-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,23,2019-07-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,35,2019-07-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,21,2019-08-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,0,2019-08-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,0,2019-08-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,0,2019-08-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,0,2019-09-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,54,2019-09-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,112,2019-09-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,67,2019-09-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,52,2019-09-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,91,2019-10-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,61,2019-10-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,101,2019-10-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,57,2019-10-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,0,2019-11-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,148,2019-11-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,95,2019-11-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,57,2019-11-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,63,2019-12-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,84,2019-12-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,60,2019-12-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,47,2019-12-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,45,2019-12-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,47,2020-01-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,55,2020-01-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,0,2020-01-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,0,2020-01-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,0,2020-02-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,112,2020-02-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,58,2020-02-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,187,2020-02-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,67,2020-03-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,64,2020-03-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,59,2020-03-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,100,2020-03-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,45,2020-03-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,21,2020-04-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,25,2020-04-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,33,2020-04-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,38,2020-04-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,53,2020-05-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,62,2020-05-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,11,2020-05-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,0,2020-05-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,32,2020-06-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,134,2020-06-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,132,2020-06-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,51,2020-06-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,72,2020-06-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,125,2020-07-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,73,2020-07-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,74,2020-07-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,61,2020-07-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,117,2020-08-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,23,2020-08-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,0,2020-08-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,32,2020-08-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,39,2020-08-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,16,2020-09-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,0,2020-09-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,17,2020-09-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,79,2020-09-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,37,2020-10-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,49,2020-10-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,26,2020-10-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,46,2020-10-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,26,2020-11-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,46,2020-11-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,44,2020-11-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,13,2020-11-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
588475,EAU NESTLE 0.5X12PET,88238,1,(001) MYTISHI,2,2020-11-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
