productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,2,2020-04-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,1,2020-04-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,1,2020-04-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,2,2020-05-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,6,2020-05-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,7,2020-05-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,3,2020-05-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,16,2020-06-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,33,2020-06-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,35,2020-06-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,32,2020-06-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,46,2020-06-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,48,2020-07-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,33,2020-07-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,24,2020-07-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,35,2020-07-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,26,2020-08-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,9,2020-08-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,0,2020-08-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,29,2020-08-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,32,2020-08-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,39,2020-09-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,20,2020-09-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,23,2020-09-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,23,2020-09-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,19,2020-10-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,17,2020-10-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,15,2020-10-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,24,2020-10-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,17,2020-11-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,18,2020-11-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,22,2020-11-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,6,2020-11-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93067,HOLY SOURCE0,33NG TOYBOTTLE,393339,1,(001) MYTISHI,1,2020-11-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
