productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
93174,MINIMUM D'EAU ARKHYZ 0,5L PET B/G,433432,1,(001) MYTISHI,85,2020-08-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93174,MINIMUM D'EAU ARKHYZ 0,5L PET B/G,433432,1,(001) MYTISHI,156,2020-08-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93174,MINIMUM D'EAU ARKHYZ 0,5L PET B/G,433432,1,(001) MYTISHI,53,2020-09-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93174,MINIMUM D'EAU ARKHYZ 0,5L PET B/G,433432,1,(001) MYTISHI,107,2020-09-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93174,MINIMUM D'EAU ARKHYZ 0,5L PET B/G,433432,1,(001) MYTISHI,64,2020-09-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93174,MINIMUM D'EAU ARKHYZ 0,5L PET B/G,433432,1,(001) MYTISHI,41,2020-09-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93174,MINIMUM D'EAU ARKHYZ 0,5L PET B/G,433432,1,(001) MYTISHI,59,2020-10-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93174,MINIMUM D'EAU ARKHYZ 0,5L PET B/G,433432,1,(001) MYTISHI,76,2020-10-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93174,MINIMUM D'EAU ARKHYZ 0,5L PET B/G,433432,1,(001) MYTISHI,41,2020-10-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93174,MINIMUM D'EAU ARKHYZ 0,5L PET B/G,433432,1,(001) MYTISHI,39,2020-10-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93174,MINIMUM D'EAU ARKHYZ 0,5L PET B/G,433432,1,(001) MYTISHI,33,2020-11-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93174,MINIMUM D'EAU ARKHYZ 0,5L PET B/G,433432,1,(001) MYTISHI,50,2020-11-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93174,MINIMUM D'EAU ARKHYZ 0,5L PET B/G,433432,1,(001) MYTISHI,43,2020-11-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93174,MINIMUM D'EAU ARKHYZ 0,5L PET B/G,433432,1,(001) MYTISHI,40,2020-11-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
93174,MINIMUM D'EAU ARKHYZ 0,5L PET B/G,433432,1,(001) MYTISHI,1,2020-11-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5
