productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,34,2019-07-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,25,2019-07-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,22,2019-08-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,18,2019-08-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,0,2019-08-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,0,2019-08-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,0,2019-09-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,0,2019-09-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,0,2019-09-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,35,2019-09-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,112,2019-09-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,79,2019-10-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,51,2019-10-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,48,2019-10-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,32,2019-10-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,56,2019-11-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,28,2019-11-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,70,2019-11-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,28,2019-11-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,55,2019-12-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,87,2019-12-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,97,2019-12-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,95,2019-12-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,104,2019-12-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,89,2020-01-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,40,2020-01-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,0,2020-01-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,0,2020-01-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,0,2020-02-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,0,2020-02-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
269221,"CONF.-BÂTON ""CARAMEL MOU""",42061,1,(001) MYTISHI,48,2020-02-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
