productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1341,2017-04-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1414,2017-05-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1501,2017-05-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1281,2017-05-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,979,2017-05-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1462,2017-05-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1442,2017-06-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1405,2017-06-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1426,2017-06-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1160,2017-06-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1453,2017-07-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1198,2017-07-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1180,2017-07-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1030,2017-07-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1053,2017-07-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1364,2017-08-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1234,2017-08-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1432,2017-08-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1614,2017-08-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1311,2017-09-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1348,2017-09-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1505,2017-09-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1956,2017-09-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1753,2017-10-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1922,2017-10-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1650,2017-10-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1522,2017-10-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1793,2017-10-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1834,2017-11-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1810,2017-11-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1984,2017-11-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1538,2017-11-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1546,2017-12-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1176,2017-12-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1172,2017-12-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1748,2017-12-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,926,2018-01-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1223,2018-01-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,868,2018-02-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1133,2018-02-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1393,2018-02-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1365,2018-02-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1060,2018-03-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1012,2018-03-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1148,2018-03-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1080,2018-03-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,954,2018-04-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1154,2018-04-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,340,2018-04-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,674,2018-04-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,724,2018-04-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1250,2018-05-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1051,2018-05-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,971,2018-05-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,684,2018-05-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,825,2018-06-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1296,2018-06-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1755,2018-06-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,926,2018-06-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1511,2018-07-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1948,2018-07-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2080,2018-07-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1894,2018-07-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2560,2018-07-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2971,2018-08-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2849,2018-08-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2216,2018-08-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2338,2018-08-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2031,2018-09-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1926,2018-09-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1934,2018-09-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2924,2018-09-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2455,2018-10-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,3469,2018-10-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2933,2018-10-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2557,2018-10-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2403,2018-10-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2840,2018-11-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2346,2018-11-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2842,2018-11-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,3765,2018-11-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2978,2018-12-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,3499,2018-12-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,3013,2018-12-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2753,2018-12-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1404,2018-12-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1140,2019-01-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1662,2019-01-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1402,2019-01-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1606,2019-01-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1479,2019-02-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1878,2019-02-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1989,2019-02-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1984,2019-02-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1996,2019-03-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1218,2019-03-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1277,2019-03-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1696,2019-03-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2019,2019-04-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1696,2019-04-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1616,2019-04-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1875,2019-04-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2243,2019-04-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1942,2019-05-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2512,2019-05-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2604,2019-05-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2532,2019-05-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2961,2019-06-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1908,2019-06-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1411,2019-06-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2105,2019-06-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2085,2019-07-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2271,2019-07-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2433,2019-07-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2207,2019-07-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2507,2019-07-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2814,2019-08-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2671,2019-08-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2779,2019-08-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2955,2019-08-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2852,2019-09-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2355,2019-09-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2327,2019-09-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2279,2019-09-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,3018,2019-09-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2746,2019-10-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,3318,2019-10-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,3449,2019-10-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2859,2019-10-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,3138,2019-11-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2739,2019-11-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2819,2019-11-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,3325,2019-11-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,3381,2019-12-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,2500,2019-12-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1977,2019-12-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1704,2019-12-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1230,2019-12-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,898,2020-01-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,935,2020-01-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1188,2020-01-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,994,2020-01-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1388,2020-02-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1005,2020-02-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1136,2020-02-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1128,2020-02-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1160,2020-03-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,1085,2020-03-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,985,2020-03-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,691,2020-03-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,556,2020-03-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,575,2020-04-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,434,2020-04-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,429,2020-04-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,393,2020-04-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,265,2020-05-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,296,2020-05-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,413,2020-05-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,279,2020-05-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,588,2020-06-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,491,2020-06-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,465,2020-06-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,392,2020-06-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,445,2020-06-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,492,2020-07-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
566393,GM SNICKERS 50.5G,671884,1,(001) MYTISHI,620,2020-07-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
