productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,254,2020-01-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,179,2020-01-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,185,2020-01-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,49,2020-01-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,0,2020-02-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,0,2020-02-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,0,2020-02-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,239,2020-02-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,244,2020-03-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,15,2020-03-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,27,2020-03-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,0,2020-03-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,51,2020-03-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,71,2020-04-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,0,2020-04-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,87,2020-04-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,103,2020-04-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,68,2020-05-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,53,2020-05-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,13,2020-05-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,0,2020-05-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,305,2020-06-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,765,2020-06-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,0,2020-06-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,0,2020-06-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,443,2020-06-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,435,2020-07-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,403,2020-07-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,288,2020-07-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,180,2020-07-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,233,2020-08-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,297,2020-08-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,385,2020-08-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,222,2020-08-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,130,2020-08-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,183,2020-09-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,239,2020-09-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,255,2020-09-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,249,2020-09-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,70,2020-10-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,0,2020-10-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,49,2020-10-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,501,2020-10-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,0,2020-11-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,0,2020-11-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,191,2020-11-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,70,2020-11-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370801,EAU POTABLE NATURELLE BAIKAL0,284034,1,(001) MYTISHI,7,2020-11-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
